name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,471,528363159,91,460,1,72.18636983977139,2,120,,motorway,1,"LINESTRING (-112.0815436 33.4606165, -112.0807916 33.4607834)",auto,0,1,,
Deck Park Tunnel,472,528363163,124,8,1,153.20325471824347,5,104,,motorway,1,"LINESTRING (-112.0779832 33.4614573, -112.0778068 33.461453, -112.0763324 33.4614167)",auto,0,0,,
,473,528363171,321,461,1,102.0600204498,1,120,,motorway,1,"LINESTRING (-112.069215 33.4620093, -112.0683736 33.4619275, -112.0681246 33.4618896)",auto,0,1,,
,474,528363173,461,123,1,135.78817196550736,2,120,,motorway,1,"LINESTRING (-112.0681246 33.4618896, -112.0675208 33.4617977, -112.0670165 33.4617073, -112.0666925 33.4616389)",auto,0,1,,
,475,528363175,82,462,1,78.86144962022247,2,120,,motorway,1,"LINESTRING (-112.0665938 33.4630221, -112.0669304 33.4630098, -112.0673926 33.4629642, -112.0674399 33.4629585)",auto,0,1,,
,476,528363178,462,122,1,163.53740542356917,1,120,,motorway,1,"LINESTRING (-112.0674399 33.4629585, -112.0683453 33.4628494, -112.0691769 33.4627103)",auto,0,1,,
Deck Park Tunnel,477,528363181,143,69,1,66.8602768316629,5,104,,motorway,1,"LINESTRING (-112.0691769 33.4626029, -112.0698897 33.4625138)",auto,0,0,,
,478,528363188,463,151,1,62.01325786049616,3,120,,motorway,1,"LINESTRING (-112.0809298 33.4616547, -112.0815892 33.461563)",auto,0,1,,
,479,528363192,464,463,1,61.308644029233406,2,120,,motorway,1,"LINESTRING (-112.0802779 33.4617454, -112.0809298 33.4616547)",auto,0,1,,
Maricopa Freeway,480,528385317,170,483,1,758.7644997407158,3,88,,motorway,1,"LINESTRING (-112.0609157 33.4288075, -112.0588318 33.4284958, -112.0566577 33.4281725, -112.0528665 33.4276091)",auto,0,0,,
Maricopa Freeway,481,528385320,465,174,1,37.62247298437206,3,88,,motorway,1,"LINESTRING (-112.0690602 33.4282392, -112.0686556 33.4282606)",auto,0,0,,
Maricopa Freeway,482,528385321,174,35,1,298.38106203185987,3,88,,motorway,1,"LINESTRING (-112.0686556 33.4282606, -112.0677573 33.4283812, -112.0659639 33.4287359, -112.0655098 33.4288086)",auto,0,0,,
Maricopa Freeway,483,528385322,10,288,1,378.5890774249298,3,88,,motorway,1,"LINESTRING (-112.0781238 33.4288325, -112.0740691 33.4284568)",auto,0,0,,
Maricopa Freeway,484,528385325,13,286,1,267.7081967752329,3,88,,motorway,1,"LINESTRING (-112.0855674 33.4295022, -112.0826989 33.4292466)",auto,0,0,,
Maricopa Freeway,485,528388671,183,292,1,403.3125312994763,3,88,,motorway,1,"LINESTRING (-112.0691293 33.4283714, -112.0698662 33.4283219, -112.0702566 33.4283187, -112.0705972 33.4283187, -112.0710237 33.4283366, -112.0715905 33.4283778, -112.0721683 33.4284266, -112.073459 33.4285488)",auto,0,0,,
Maricopa Freeway,486,528388674,296,178,1,434.89706947473815,3,88,,motorway,1,"LINESTRING (-112.0480928 33.4273818, -112.048477 33.4273768, -112.0502582 33.4274586, -112.0517897 33.4276008, -112.0527501 33.4277515)",auto,0,0,,
Maricopa Freeway,487,528398304,166,466,1,57.99645813420892,4,88,,motorway,1,"LINESTRING (-112.0422301 33.4274401, -112.042855 33.4274334)",auto,0,0,,
Maricopa Freeway,488,528417945,202,469,1,59.754839358952744,7,104,,motorway,1,"LINESTRING (-112.025835 33.4251283, -112.0253016 33.4248273)",auto,0,0,,
Maricopa Freeway,489,528417975,467,31,1,52.000301395560314,6,104,,motorway,1,"LINESTRING (-112.0314 33.4266487, -112.030849 33.4265637)",auto,0,0,,
Maricopa Freeway,490,528418011,440,202,1,32.96027132169129,6,104,,motorway,1,"LINESTRING (-112.0261355 33.4252863, -112.025835 33.4251283)",auto,0,0,,
,491,528418049,510,468,1,121.53753848242361,4,120,,motorway,1,"LINESTRING (-112.0303308 33.4262083, -112.0302029 33.4261861, -112.029047 33.4259923)",auto,0,1,,
Maricopa Freeway,492,528705550,54,61,1,442.08252255540594,7,104,,motorway,1,"LINESTRING (-112.0242004 33.4246597, -112.0265606 33.4258093, -112.0275664 33.4261831, -112.0280331 33.4263264, -112.0284441 33.4264391)",auto,0,0,,
,493,533116359,6,154,1,126.39030121245925,2,120,,motorway,1,"LINESTRING (-112.0855491 33.4606966, -112.0842098 33.4604879)",auto,0,1,,
Piestewa Freeway,494,533126007,76,93,1,54.77391177299309,2,88,,motorway,1,"LINESTRING (-112.0383133 33.4600673, -112.0381287 33.4595994)",auto,0,0,,
Piestewa Freeway,495,533135723,23,222,1,84.14216654664816,2,88,,motorway,1,"LINESTRING (-112.0382961 33.4624396, -112.0383669 33.4616852)",auto,0,0,,
,496,533571672,326,128,1,33.308524228821945,2,72,,motorway,1,"LINESTRING (-112.03812 33.446778, -112.0381233 33.4466958, -112.0381346 33.4464787)",auto,0,1,,
,497,540443047,324,137,1,76.70676612424205,3,72,,motorway,1,"LINESTRING (-112.0366779 33.4458227, -112.0365832 33.446508)",auto,0,1,,
,498,540701517,472,467,1,210.8060380098993,2,104,,motorway,1,"LINESTRING (-112.0336698 33.4267135, -112.0333439 33.4267163, -112.0326055 33.4266966, -112.0314 33.4266487)",auto,1,0,,
,499,540701517,467,472,1,210.80603800989928,2,104,,motorway,1,"LINESTRING (-112.0314 33.4266487, -112.0326055 33.4266966, -112.0333439 33.4267163, -112.0336698 33.4267135)",auto,1,0,,
Piestewa Freeway,500,542384109,28,475,1,91.08992927920536,2,120,,motorway,1,"LINESTRING (-112.037088 33.4477204, -112.0370507 33.448539)",auto,0,0,,
Papago Freeway,501,542384110,28,474,1,91.28356856679419,4,104,,motorway,1,"LINESTRING (-112.037088 33.4477204, -112.0371057 33.4485412)",auto,0,0,,
Piestewa Freeway,503,589798116,475,473,1,53.2740931467717,2,120,,motorway,1,"LINESTRING (-112.0370507 33.448539, -112.0370302 33.4490178)",auto,0,0,,
,504,672434438,374,86,1,54.242651648601594,4,120,,motorway,1,"LINESTRING (-112.0631075 33.4625836, -112.0636789 33.4626872)",auto,0,1,,
,505,672434439,400,355,1,76.30092844101002,1,120,,motorway,1,"LINESTRING (-112.0649782 33.4632585, -112.0649669 33.4637523, -112.0650331 33.4639365)",auto,0,1,,
,506,681066240,283,314,1,252.86821674991205,1,120,,motorway,1,"LINESTRING (-112.0956889 33.4293912, -112.0975726 33.429307, -112.0980547 33.4292973, -112.0984101 33.4293178)",auto,0,1,,
,507,681066241,476,15,1,129.09969884897484,1,120,,motorway,1,"LINESTRING (-112.0961207 33.4289629, -112.0953036 33.4290744, -112.0947562 33.429185)",auto,0,1,,
,508,689262279,419,380,1,8.857771182430882,2,120,,motorway,1,"LINESTRING (-112.0303317 33.462051, -112.0303209 33.4620636, -112.0302765 33.462116)",auto,0,1,,
,509,689262281,415,102,1,117.63964438367071,1,120,,motorway,1,"LINESTRING (-112.0301792 33.4620377, -112.0301297 33.4619829, -112.030068 33.4619225, -112.0299738 33.4618568, -112.0298881 33.4618024, -112.0298138 33.4617605, -112.0296772 33.4617093, -112.0295434 33.4616701, -112.0290729 33.4615949)",auto,0,1,,
,510,689262281,102,442,1,18.623492639433056,1,120,,motorway,1,"LINESTRING (-112.0290729 33.4615949, -112.0288727 33.4615824)",auto,0,1,,
,511,689262283,418,99,1,64.16003542299477,1,120,,motorway,1,"LINESTRING (-112.0303324 33.4621602, -112.030353 33.4621751, -112.0304569 33.4622335, -112.030568 33.4622948, -112.0306957 33.4623558, -112.0308114 33.4624056, -112.0309224 33.4624597)",auto,0,1,,
,512,689262285,380,418,1,7.1445881492216605,1,120,,motorway,1,"LINESTRING (-112.0302765 33.462116, -112.0303324 33.4621602)",auto,0,1,,
,513,689262286,380,382,1,3.5122807352123897,2,120,,motorway,1,"LINESTRING (-112.0302765 33.462116, -112.0302529 33.4621407)",auto,0,1,,
,514,689262287,376,377,1,3.4665213168670883,1,120,,motorway,1,"LINESTRING (-112.0302332 33.4621137, -112.0302552 33.4620885)",auto,0,1,,
,515,689262288,376,415,1,9.836070270422532,1,120,,motorway,1,"LINESTRING (-112.0302332 33.4621137, -112.0302072 33.4620728, -112.0301792 33.4620377)",auto,0,1,,
,516,689262289,417,376,1,7.1991388594497785,1,120,,motorway,1,"LINESTRING (-112.0301792 33.4621602, -112.0302332 33.4621137)",auto,0,1,,
,517,717375868,477,456,1,67.56599599892373,1,120,,motorway,1,"LINESTRING (-112.0505359 33.4616743, -112.0498118 33.4616087)",auto,0,1,,
,518,717375869,478,487,1,46.994766255561586,2,120,,motorway,1,"LINESTRING (-112.0484005 33.4626247, -112.0489071 33.4626226)",auto,0,1,,
,519,746512737,94,479,1,137.6818122884782,1,72,,motorway,1,"LINESTRING (-112.038706 33.4638514, -112.0388186 33.463634, -112.0389645 33.4634335, -112.039189 33.4632127, -112.0394795 33.4630039, -112.0396383 33.4629189)",auto,0,1,,
Piestewa Freeway,520,883770124,111,238,1,444.7493694490239,5,88,,motorway,1,"LINESTRING (-112.0387593 33.4702158, -112.0387157 33.4695449, -112.0386656 33.4690291, -112.0385775 33.4686225, -112.0384247 33.468017, -112.0383557 33.467691, -112.038292 33.4673262, -112.0382477 33.4669099, -112.0382301 33.4662493)",auto,0,0,,
Piestewa Freeway,521,883770125,480,111,1,70.8896677866725,6,88,,motorway,1,"LINESTRING (-112.0387441 33.4708532, -112.0387593 33.4702158)",auto,0,0,,
Piestewa Freeway,522,883772808,41,42,1,475.9901706798144,5,88,,motorway,1,"LINESTRING (-112.0384556 33.4695946, -112.0384687 33.4699222, -112.0384763 33.4702711, -112.0384662 33.4710108, -112.0384586 33.4717674, -112.0384586 33.4733435, -112.0384484 33.4738749)",auto,0,0,,
Maricopa Freeway,523,883783287,169,294,1,389.99916151747084,3,88,,motorway,1,"LINESTRING (-112.052269 33.4275278, -112.0514341 33.4274157, -112.0503564 33.4273111, -112.0492727 33.4272484, -112.0484584 33.4272376, -112.0480872 33.4272372)",auto,0,0,,
Maricopa Freeway,524,883821261,282,186,1,512.7221810919634,3,88,,motorway,1,"LINESTRING (-112.0941833 33.429409, -112.0982147 33.429057, -112.0996833 33.4289781)",auto,0,0,,
Piestewa Freeway,525,883824726,127,191,1,355.6636914062232,3,88,,motorway,1,"LINESTRING (-112.0365537 33.4555424, -112.0366047 33.4569343, -112.0366316 33.4575429, -112.0366056 33.4587397)",auto,0,0,,
Papago Freeway,526,885061739,193,196,1,83.14518329760777,5,104,,motorway,1,"LINESTRING (-112.0371146 33.4433703, -112.0371321 33.4441179)",auto,0,0,,
Papago Freeway,527,887830007,77,33,1,526.4865393527703,6,104,,motorway,1,"LINESTRING (-112.052926 33.4618392, -112.0520536 33.4618785, -112.0515909 33.461887, -112.0509112 33.4618712, -112.0488452 33.46186, -112.0472522 33.4618543)",auto,0,0,,
,528,894882900,488,270,1,353.68368367236195,1,120,,motorway,1,"LINESTRING (-112.0302974 33.437719, -112.0303476 33.4377608, -112.0304204 33.4378064, -112.030506 33.4378512, -112.030604 33.4378901, -112.0307011 33.4379146, -112.0307886 33.437925, -112.030878 33.4379241, -112.0309584 33.4379167, -112.0318736 33.4378319, -112.0323466 33.4377951, -112.0328202 33.4377589, -112.0331815 33.4377366, -112.0336032 33.4377185, -112.0340259 33.4376907)",auto,0,1,,
East Sky Harbor Boulevard,529,910352449,367,263,1,122.11227934540206,2,56,,motorway,1,"LINESTRING (-112.0237938 33.4377788, -112.0251098 33.4377781)",auto,0,0,,
Papago Freeway,530,953297903,481,2,1,445.37740008741827,5,104,,motorway,1,"LINESTRING (-112.0375157 33.4561801, -112.0375606 33.4521749)",auto,0,0,,
East Sky Harbor Boulevard,531,953300484,366,482,1,83.2418136549752,4,56,,motorway,1,"LINESTRING (-112.0260847 33.437468, -112.0251939 33.4373795)",auto,0,0,,
East Sky Harbor Boulevard,532,953459762,263,265,1,101.07514819826613,2,56,,motorway,1,"LINESTRING (-112.0251098 33.4377781, -112.0260036 33.4377799, -112.026199 33.4377752)",auto,0,0,,
Piestewa Freeway,533,963916498,504,298,1,21.917061176327387,4,88,,motorway,1,"LINESTRING (-112.0412786 33.4858, -112.0411756 33.4856226)",auto,0,0,,
Deck Park Tunnel,534,964210744,148,79,1,107.68278724225465,6,104,,motorway,1,"LINESTRING (-112.076934 33.4618388, -112.0780948 33.4618439)",auto,0,0,,
Piestewa Freeway,535,964497401,190,47,1,376.51694903194357,3,88,,motorway,1,"LINESTRING (-112.0374263 33.4622604, -112.0376612 33.4627258, -112.0378646 33.4631817, -112.0379626 33.4634414, -112.0380402 33.4638226, -112.0380684 33.4643073, -112.0380751 33.4646536, -112.0380383 33.4651914, -112.0380006 33.4655555)",auto,0,0,,
Maricopa Freeway,536,970005794,483,169,1,56.1809280694467,4,88,,motorway,1,"LINESTRING (-112.0528665 33.4276091, -112.052269 33.4275278)",auto,0,0,,
,537,971619816,484,432,1,95.7511352760526,2,120,,motorway,1,"LINESTRING (-112.0284072 33.4266673, -112.0293993 33.4269038)",auto,0,1,,
Maricopa Freeway,538,973957915,178,485,1,631.842826434244,3,88,,motorway,1,"LINESTRING (-112.0527501 33.4277515, -112.0566274 33.4283128, -112.0587965 33.4286377, -112.0594576 33.4287267)",auto,0,0,,
Maricopa Freeway,539,973957916,485,179,1,126.32608437371542,4,88,,motorway,1,"LINESTRING (-112.0594576 33.4287267, -112.0596761 33.4287561, -112.0607968 33.4289302)",auto,0,0,,
,540,974552505,137,486,1,19.80783464342903,3,72,,motorway,1,"LINESTRING (-112.0365832 33.446508, -112.0365789 33.4466861)",auto,0,1,,
,541,980148195,487,78,1,512.6782725253138,1,120,,motorway,1,"LINESTRING (-112.0489071 33.4626226, -112.0491193 33.4626217, -112.0492591 33.4626176, -112.0494192 33.4626093, -112.0497154 33.4625873, -112.0507597 33.4624846, -112.0511559 33.4624478, -112.0515889 33.4624203, -112.0520698 33.462383, -112.0529639 33.462325, -112.0537015 33.4622544, -112.0543988 33.4621421)",auto,0,1,,
Deck Park Tunnel,542,987905828,320,241,1,79.45469122286735,6,104,,motorway,1,"LINESTRING (-112.0700415 33.4620501, -112.0692027 33.4621947)",auto,0,0,,
Copperhead Drive,543,1005995375,262,264,1,30.789310862439148,1,120,,motorway,1,"LINESTRING (-112.0301988 33.4368128, -112.030147 33.4370863)",auto,1,1,,
Copperhead Drive,544,1005995375,264,262,1,30.789310862439148,1,120,,motorway,1,"LINESTRING (-112.030147 33.4370863, -112.0301988 33.4368128)",auto,1,1,,
,545,1005995376,264,488,1,74.038297264564,2,120,,motorway,1,"LINESTRING (-112.030147 33.4370863, -112.0301346 33.4373117, -112.0301337 33.4373659, -112.0301397 33.4374324, -112.0301515 33.4374722, -112.030157 33.437491, -112.0301774 33.4375517, -112.0302204 33.43763, -112.0302565 33.4376733, -112.0302974 33.437719)",auto,0,1,,
,546,1005995377,264,489,1,91.93522833169911,2,120,,motorway,1,"LINESTRING (-112.030147 33.4370863, -112.030125 33.4371542, -112.0301046 33.4372074, -112.0300803 33.4372477, -112.0300421 33.4372902, -112.0300014 33.4373261, -112.0299551 33.4373598, -112.0298933 33.4373903, -112.0298342 33.4374071, -112.0297754 33.4374156, -112.0297086 33.4374194, -112.0293683 33.4374208)",auto,0,1,,
East Sky Harbor Boulevard,547,1006357876,482,490,1,26.09159162641981,2,56,,motorway,1,"LINESTRING (-112.0251939 33.4373795, -112.0249142 33.4374036)",auto,0,0,,
